  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01  0.55000E+01
  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54832E+01  0.54832E+01  0.54832E+01  0.54832E+01  0.54833E+01  0.54833E+01  0.54834E+01  0.54834E+01  0.54835E+01  0.54836E+01  0.54837E+01  0.54838E+01  0.54839E+01  0.54840E+01  0.54841E+01  0.54843E+01  0.54845E+01  0.54847E+01  0.54849E+01  0.54852E+01  0.54855E+01  0.54858E+01  0.54861E+01  0.54864E+01  0.54868E+01  0.54872E+01  0.54876E+01  0.54880E+01  0.54885E+01  0.54889E+01  0.54894E+01  0.54899E+01  0.54904E+01  0.54909E+01  0.54914E+01  0.54920E+01  0.54925E+01  0.54930E+01  0.54936E+01  0.54941E+01  0.54946E+01  0.54952E+01  0.54957E+01  0.54963E+01  0.54968E+01  0.54974E+01  0.54980E+01  0.54985E+01  0.54991E+01  0.54997E+01  0.55003E+01  0.55008E+01  0.55014E+01  0.55019E+01  0.55023E+01  0.55027E+01  0.55031E+01  0.55034E+01  0.55036E+01  0.55038E+01  0.55039E+01  0.55041E+01  0.55041E+01  0.55042E+01  0.55043E+01  0.55043E+01  0.55043E+01  0.55043E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55044E+01  0.55043E+01  0.55043E+01  0.55043E+01  0.55043E+01  0.55042E+01  0.55041E+01  0.55041E+01  0.55039E+01  0.55038E+01  0.55036E+01  0.55034E+01  0.55031E+01  0.55027E+01  0.55023E+01  0.55019E+01  0.55014E+01  0.55008E+01  0.55003E+01  0.54997E+01  0.54991E+01  0.54985E+01  0.54980E+01  0.54974E+01  0.54968E+01  0.54963E+01  0.54957E+01  0.54952E+01  0.54946E+01  0.54941E+01  0.54936E+01  0.54930E+01  0.54925E+01  0.54920E+01  0.54914E+01  0.54909E+01  0.54904E+01  0.54899E+01  0.54894E+01  0.54889E+01  0.54885E+01  0.54880E+01  0.54876E+01  0.54872E+01  0.54868E+01  0.54864E+01  0.54861E+01  0.54858E+01  0.54855E+01  0.54852E+01  0.54849E+01  0.54847E+01  0.54845E+01  0.54843E+01  0.54841E+01  0.54840E+01  0.54839E+01  0.54838E+01  0.54837E+01  0.54836E+01  0.54835E+01  0.54834E+01  0.54834E+01  0.54833E+01  0.54833E+01  0.54832E+01  0.54832E+01  0.54832E+01  0.54832E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54831E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01  0.54830E+01
  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54326E+01  0.54326E+01  0.54326E+01  0.54326E+01  0.54326E+01  0.54327E+01  0.54327E+01  0.54328E+01  0.54328E+01  0.54329E+01  0.54330E+01  0.54330E+01  0.54331E+01  0.54333E+01  0.54334E+01  0.54336E+01  0.54338E+01  0.54340E+01  0.54343E+01  0.54346E+01  0.54349E+01  0.54353E+01  0.54358E+01  0.54363E+01  0.54369E+01  0.54375E+01  0.54382E+01  0.54391E+01  0.54400E+01  0.54410E+01  0.54420E+01  0.54432E+01  0.54445E+01  0.54459E+01  0.54473E+01  0.54489E+01  0.54505E+01  0.54522E+01  0.54540E+01  0.54558E+01  0.54577E+01  0.54597E+01  0.54617E+01  0.54637E+01  0.54658E+01  0.54679E+01  0.54700E+01  0.54721E+01  0.54743E+01  0.54764E+01  0.54785E+01  0.54807E+01  0.54829E+01  0.54851E+01  0.54873E+01  0.54895E+01  0.54918E+01  0.54941E+01  0.54964E+01  0.54988E+01  0.55011E+01  0.55033E+01  0.55055E+01  0.55075E+01  0.55093E+01  0.55110E+01  0.55123E+01  0.55135E+01  0.55144E+01  0.55152E+01  0.55158E+01  0.55162E+01  0.55166E+01  0.55168E+01  0.55170E+01  0.55172E+01  0.55173E+01  0.55174E+01  0.55174E+01  0.55175E+01  0.55175E+01  0.55175E+01  0.55176E+01  0.55176E+01  0.55176E+01  0.55176E+01  0.55176E+01  0.55176E+01  0.55176E+01  0.55176E+01  0.55176E+01  0.55176E+01  0.55176E+01  0.55176E+01  0.55176E+01  0.55176E+01  0.55176E+01  0.55176E+01  0.55176E+01  0.55175E+01  0.55175E+01  0.55175E+01  0.55174E+01  0.55174E+01  0.55173E+01  0.55172E+01  0.55170E+01  0.55168E+01  0.55166E+01  0.55162E+01  0.55158E+01  0.55152E+01  0.55144E+01  0.55135E+01  0.55123E+01  0.55110E+01  0.55093E+01  0.55075E+01  0.55055E+01  0.55033E+01  0.55011E+01  0.54988E+01  0.54964E+01  0.54941E+01  0.54918E+01  0.54895E+01  0.54873E+01  0.54851E+01  0.54829E+01  0.54807E+01  0.54785E+01  0.54764E+01  0.54743E+01  0.54721E+01  0.54700E+01  0.54679E+01  0.54658E+01  0.54637E+01  0.54617E+01  0.54597E+01  0.54577E+01  0.54558E+01  0.54540E+01  0.54522E+01  0.54505E+01  0.54489E+01  0.54473E+01  0.54459E+01  0.54445E+01  0.54432E+01  0.54420E+01  0.54410E+01  0.54400E+01  0.54391E+01  0.54382E+01  0.54375E+01  0.54369E+01  0.54363E+01  0.54358E+01  0.54353E+01  0.54349E+01  0.54346E+01  0.54343E+01  0.54340E+01  0.54338E+01  0.54336E+01  0.54334E+01  0.54333E+01  0.54331E+01  0.54330E+01  0.54330E+01  0.54329E+01  0.54328E+01  0.54328E+01  0.54327E+01  0.54327E+01  0.54326E+01  0.54326E+01  0.54326E+01  0.54326E+01  0.54326E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01  0.54325E+01
  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53493E+01  0.53493E+01  0.53493E+01  0.53493E+01  0.53493E+01  0.53494E+01  0.53494E+01  0.53494E+01  0.53495E+01  0.53496E+01  0.53496E+01  0.53497E+01  0.53498E+01  0.53499E+01  0.53501E+01  0.53502E+01  0.53504E+01  0.53507E+01  0.53509E+01  0.53512E+01  0.53516E+01  0.53520E+01  0.53525E+01  0.53531E+01  0.53538E+01  0.53545E+01  0.53554E+01  0.53564E+01  0.53576E+01  0.53589E+01  0.53603E+01  0.53620E+01  0.53638E+01  0.53658E+01  0.53680E+01  0.53704E+01  0.53730E+01  0.53758E+01  0.53789E+01  0.53821E+01  0.53856E+01  0.53892E+01  0.53930E+01  0.53970E+01  0.54011E+01  0.54053E+01  0.54097E+01  0.54141E+01  0.54187E+01  0.54233E+01  0.54280E+01  0.54327E+01  0.54374E+01  0.54422E+01  0.54470E+01  0.54518E+01  0.54566E+01  0.54615E+01  0.54664E+01  0.54714E+01  0.54764E+01  0.54815E+01  0.54867E+01  0.54919E+01  0.54972E+01  0.55024E+01  0.55075E+01  0.55124E+01  0.55169E+01  0.55210E+01  0.55246E+01  0.55277E+01  0.55303E+01  0.55324E+01  0.55341E+01  0.55355E+01  0.55365E+01  0.55373E+01  0.55379E+01  0.55383E+01  0.55386E+01  0.55389E+01  0.55391E+01  0.55392E+01  0.55393E+01  0.55394E+01  0.55395E+01  0.55395E+01  0.55396E+01  0.55396E+01  0.55396E+01  0.55396E+01  0.55396E+01  0.55396E+01  0.55397E+01  0.55397E+01  0.55397E+01  0.55396E+01  0.55396E+01  0.55396E+01  0.55396E+01  0.55396E+01  0.55396E+01  0.55395E+01  0.55395E+01  0.55394E+01  0.55393E+01  0.55392E+01  0.55391E+01  0.55389E+01  0.55386E+01  0.55383E+01  0.55379E+01  0.55373E+01  0.55365E+01  0.55355E+01  0.55341E+01  0.55324E+01  0.55303E+01  0.55277E+01  0.55246E+01  0.55210E+01  0.55169E+01  0.55124E+01  0.55075E+01  0.55024E+01  0.54972E+01  0.54919E+01  0.54867E+01  0.54815E+01  0.54764E+01  0.54714E+01  0.54664E+01  0.54615E+01  0.54566E+01  0.54518E+01  0.54470E+01  0.54422E+01  0.54374E+01  0.54327E+01  0.54280E+01  0.54233E+01  0.54187E+01  0.54141E+01  0.54097E+01  0.54053E+01  0.54011E+01  0.53970E+01  0.53930E+01  0.53892E+01  0.53856E+01  0.53821E+01  0.53789E+01  0.53758E+01  0.53730E+01  0.53704E+01  0.53680E+01  0.53658E+01  0.53638E+01  0.53620E+01  0.53603E+01  0.53589E+01  0.53576E+01  0.53564E+01  0.53554E+01  0.53545E+01  0.53538E+01  0.53531E+01  0.53525E+01  0.53520E+01  0.53516E+01  0.53512E+01  0.53509E+01  0.53507E+01  0.53504E+01  0.53502E+01  0.53501E+01  0.53499E+01  0.53498E+01  0.53497E+01  0.53496E+01  0.53496E+01  0.53495E+01  0.53494E+01  0.53494E+01  0.53494E+01  0.53493E+01  0.53493E+01  0.53493E+01  0.53493E+01  0.53493E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01  0.53492E+01
